job5744,0,0,402653184,361662425,0,inputPathRJ5744
job5745,0,0,402653184,1005004797,0,inputPathRJ5745
job5746,0,0,2415919104,77973564,0,inputPathRJ5746
job5747,0,0,1073741824,1067358818,0,inputPathRJ5747
job5748,0,0,805306368,655820619,0,inputPathRJ5748
job5749,0,0,11005853696,4703953,0,inputPathRJ5749
job5750,0,0,1207959552,0,0,inputPathRJ5750
job5751,0,0,7113539584,26117702,0,inputPathRJ5751
job5752,0,0,5771362304,1317583760,0,inputPathRJ5752
job5753,0,0,1207959552,615846697,0,inputPathRJ5753
job5754,0,0,11274289152,836299690,0,inputPathRJ5754
job5755,0,0,3892314112,145157519,0,inputPathRJ5755
job5756,0,0,40936407040,906020872,0,inputPathRJ5756
job5757,0,0,24293408768,493039282,0,inputPathRJ5757
job5758,0,0,2281701376,869866537,0,inputPathRJ5758
job5759,0,0,16240345088,59696915,0,inputPathRJ5759
job5760,0,0,10066329600,133214797,0,inputPathRJ5760
job5761,0,0,64827162624,405081188,0,inputPathRJ5761
job5762,0,0,618341072896,710700110,0,inputPathRJ5762
job5763,0,0,536870912,827708688,0,inputPathRJ5763
job5764,0,0,4563402752,0,0,inputPathRJ5764
job5765,0,0,268435456,1643856530,0,inputPathRJ5765
job5766,0,0,8321499136,421004415,0,inputPathRJ5766
job5767,0,0,402653184,709447911,0,inputPathRJ5767
job5768,0,0,4563402752,266546888,0,inputPathRJ5768
job5769,0,0,939524096,177457276,0,inputPathRJ5769
job5770,0,0,44023414784,97233352,0,inputPathRJ5770
job5771,0,0,268435456,353191923,0,inputPathRJ5771
job5772,0,0,8187281408,45159604,0,inputPathRJ5772
job5773,0,0,268435456,605056521,0,inputPathRJ5773
job5774,0,0,402653184,286316121,0,inputPathRJ5774
job5775,0,0,134217728,236891891,0,inputPathRJ5775
job5776,0,0,939524096,1521256577,0,inputPathRJ5776
job5777,0,0,13287555072,71858507,0,inputPathRJ5777
job5778,0,0,671088640,549544710,0,inputPathRJ5778
job5779,0,0,5368709120,555362060,0,inputPathRJ5779
job5780,0,0,10737418240,670887832,0,inputPathRJ5780
job5781,0,0,805306368,2023660816,0,inputPathRJ5781
job5782,0,0,268435456,629064985,0,inputPathRJ5782
job5783,0,0,8053063680,679128484,0,inputPathRJ5783
job5784,0,0,4294967296,765767582,0,inputPathRJ5784
job5785,0,0,134217728,245897920,0,inputPathRJ5785
job5786,0,0,11408506880,766117887,0,inputPathRJ5786
job5787,0,0,11811160064,373759770,0,inputPathRJ5787
job5788,0,0,38654705664,57363797,0,inputPathRJ5788
job5789,0,0,49928994816,451192895,0,inputPathRJ5789
job5790,0,0,134217728,0,0,inputPathRJ5790
job5791,0,0,29125246976,656925204,0,inputPathRJ5791
job5792,0,0,10603200512,380201098,0,inputPathRJ5792
job5793,0,0,9529458688,1122935444,0,inputPathRJ5793
job5794,0,0,35299262464,273157657,0,inputPathRJ5794
job5795,0,0,2013265920,661690413,0,inputPathRJ5795
job5796,0,0,12213813248,408792059,0,inputPathRJ5796
job5797,0,0,2818572288,407030171,0,inputPathRJ5797
job5798,0,0,10066329600,1815903089,0,inputPathRJ5798
job5799,0,0,1340298231808,805683079,0,inputPathRJ5799
job5800,0,0,6308233216,84674313,0,inputPathRJ5800
job5801,0,0,4563402752,130661993,0,inputPathRJ5801
job5802,0,0,939524096,756493600,0,inputPathRJ5802
job5803,0,0,5100273664,296443205,0,inputPathRJ5803
job5804,0,0,62411243520,535874361,0,inputPathRJ5804
job5805,0,0,63887638528,262801660,0,inputPathRJ5805
job5806,0,0,1476395008,739666524,0,inputPathRJ5806
job5807,0,0,1181787095040,725598305,0,inputPathRJ5807
job5808,0,0,1610612736,589153981,0,inputPathRJ5808
job5809,0,0,3758096384,755117992,0,inputPathRJ5809
job5810,0,0,54895050752,497384170,0,inputPathRJ5810
job5811,0,0,1207959552,647587576,0,inputPathRJ5811
job5812,0,0,11274289152,734582337,0,inputPathRJ5812
job5813,0,0,939524096,1853511277,0,inputPathRJ5813
job5814,0,0,805306368,785434996,0,inputPathRJ5814
job5815,0,0,12213813248,0,0,inputPathRJ5815
job5816,0,0,33688649728,214709140,0,inputPathRJ5816
job5817,0,0,6442450944,1547248920,0,inputPathRJ5817
job5818,0,0,1073741824,0,0,inputPathRJ5818
job5819,0,0,49794777088,21773671,0,inputPathRJ5819
job5820,0,0,3489660928,1204192382,0,inputPathRJ5820
job5821,0,0,671088640,706880073,0,inputPathRJ5821
job5822,0,0,65364033536,734413387,0,inputPathRJ5822
job5823,0,0,134217728,514784328,0,inputPathRJ5823
job5824,0,0,16374562816,788150640,0,inputPathRJ5824
job5825,0,0,12213813248,1489981746,0,inputPathRJ5825
job5826,0,0,268435456,640827115,0,inputPathRJ5826
job5827,0,0,28454158336,765918156,0,inputPathRJ5827
job5828,0,0,536870912,826361060,0,inputPathRJ5828
job5829,0,0,3489660928,381878092,0,inputPathRJ5829
job5830,0,0,1207959552,835728039,0,inputPathRJ5830
job5831,0,0,268435456,202769826,0,inputPathRJ5831
job5832,0,0,12616466432,254940063,0,inputPathRJ5832
job5833,0,0,1207959552,431310687,0,inputPathRJ5833
job5834,0,0,59055800320,747414259,0,inputPathRJ5834
job5835,0,0,671088640,711560643,0,inputPathRJ5835
job5836,0,0,1879048192,254394142,0,inputPathRJ5836
job5837,0,0,28722593792,713851525,0,inputPathRJ5837
job5838,0,0,1207959552,171638731,0,inputPathRJ5838
job5839,0,0,64290291712,792039905,0,inputPathRJ5839
job5840,0,0,1073741824,524216457,0,inputPathRJ5840
job5841,0,0,5502926848,0,0,inputPathRJ5841
job5842,0,0,1207959552,38460228,0,inputPathRJ5842
job5843,0,0,2684354560,0,0,inputPathRJ5843
job5844,0,0,671088640,818952367,0,inputPathRJ5844
job5845,0,0,43889197056,470762936,0,inputPathRJ5845
job5846,0,0,20937965568,340863259,0,inputPathRJ5846
job5847,0,0,29259464704,0,0,inputPathRJ5847
job5848,0,0,536870912,0,0,inputPathRJ5848
job5849,0,0,805306368,776415922,0,inputPathRJ5849
job5850,0,0,5234491392,371303795,0,inputPathRJ5850
job5851,0,0,9529458688,575844730,0,inputPathRJ5851
job5852,0,0,1476395008,0,0,inputPathRJ5852
job5853,0,0,3892314112,851395836,0,inputPathRJ5853
job5854,0,0,7113539584,0,0,inputPathRJ5854
job5855,0,0,45902462976,584875814,0,inputPathRJ5855
job5856,0,0,1073741824,818421532,0,inputPathRJ5856
job5857,0,0,487613005824,356839966,0,inputPathRJ5857
job5858,0,0,24696061952,0,0,inputPathRJ5858
job5859,0,0,59055800320,232346208,0,inputPathRJ5859
job5860,0,0,2818572288,396362459,0,inputPathRJ5860
job5861,0,0,268435456,484504241,0,inputPathRJ5861
job5862,0,0,725312602112,782429591,0,inputPathRJ5862
job5863,0,0,24293408768,96587682,0,inputPathRJ5863
job5864,0,0,939524096,186530680,0,inputPathRJ5864
job5865,0,0,4429185024,329811060,0,inputPathRJ5865
job5866,0,0,6845104128,170783286,0,inputPathRJ5866
job5867,0,0,671088640,0,0,inputPathRJ5867
job5868,0,0,41473277952,1135442240,0,inputPathRJ5868
job5869,0,0,4966055936,0,0,inputPathRJ5869
job5870,0,0,27783069696,0,0,inputPathRJ5870
job5871,0,0,805306368,262444037,0,inputPathRJ5871
job5872,0,0,9261023232,202242157,0,inputPathRJ5872
job5873,0,0,1610612736,767243307,0,inputPathRJ5873
job5874,0,0,31809601536,287912446,0,inputPathRJ5874
job5875,0,0,1073741824,536880426,0,inputPathRJ5875
job5876,0,0,4831838208,717890169,0,inputPathRJ5876
job5877,0,0,8455716864,741651331,0,inputPathRJ5877
job5878,0,0,12884901888,0,0,inputPathRJ5878
job5879,0,0,671088640,591666798,0,inputPathRJ5879
job5880,0,0,671088640,453285827,0,inputPathRJ5880
job5881,0,0,939524096,175891836,0,inputPathRJ5881
job5882,0,0,134217728,128360022,0,inputPathRJ5882
job5883,0,0,16508780544,708536555,0,inputPathRJ5883
job5884,0,0,9932111872,0,0,inputPathRJ5884
job5885,0,0,59458453504,296565839,0,inputPathRJ5885
job5886,0,0,805306368,0,0,inputPathRJ5886
job5887,0,0,805306368,660490926,0,inputPathRJ5887
job5888,0,0,4429185024,624834220,0,inputPathRJ5888
job5889,0,0,10737418240,0,0,inputPathRJ5889
job5890,0,0,28588376064,1796027457,0,inputPathRJ5890
job5891,0,0,3892314112,460073748,0,inputPathRJ5891
job5892,0,0,115964116992,181343580,0,inputPathRJ5892
job5893,0,0,805306368,798114295,0,inputPathRJ5893
job5894,0,0,536870912,69210532,0,inputPathRJ5894
job5895,0,0,49123688448,0,0,inputPathRJ5895
job5896,0,0,134217728,0,0,inputPathRJ5896
job5897,0,0,8589934592,1339297028,0,inputPathRJ5897
job5898,0,0,134217728,601957182,0,inputPathRJ5898
job5899,0,0,691355516928,0,0,inputPathRJ5899
job5900,0,0,1073741824,293416489,0,inputPathRJ5900
job5901,0,0,7650410496,702000638,0,inputPathRJ5901
job5902,0,0,1073741824,457745161,0,inputPathRJ5902
job5903,0,0,939524096,517442424,0,inputPathRJ5903
job5904,0,0,57310969856,0,0,inputPathRJ5904
job5905,0,0,6308233216,632896476,0,inputPathRJ5905
job5906,0,0,41607495680,287555795,0,inputPathRJ5906
job5907,0,0,50600083456,142050300,0,inputPathRJ5907
job5908,0,0,134217728,120122007,0,inputPathRJ5908
job5909,0,0,19730006016,187632011,0,inputPathRJ5909
job5910,0,0,8589934592,1937666335,0,inputPathRJ5910
job5911,0,0,52210696192,703067943,0,inputPathRJ5911
job5912,0,0,331249352704,0,0,inputPathRJ5912
job5913,0,0,62411243520,2102469762,0,inputPathRJ5913
job5914,0,0,4563402752,814199125,0,inputPathRJ5914
job5915,0,0,939524096,198162462,0,inputPathRJ5915
job5916,0,0,1476395008,257706012,0,inputPathRJ5916
job5917,0,0,1207959552,762288860,0,inputPathRJ5917
job5918,0,0,8053063680,76174845,0,inputPathRJ5918
job5919,0,0,134217728,28216069,0,inputPathRJ5919
job5920,0,0,56505663488,803578789,0,inputPathRJ5920
job5921,0,0,671088640,1542176586,0,inputPathRJ5921
job5922,0,0,12482248704,0,0,inputPathRJ5922
job5923,0,0,12079595520,276083303,0,inputPathRJ5923
job5924,0,0,36238786560,1701196496,0,inputPathRJ5924
job5925,0,0,11140071424,304425073,0,inputPathRJ5925
job5926,0,0,671088640,252406553,0,inputPathRJ5926
job5927,0,0,268435456,435592651,0,inputPathRJ5927
job5928,0,0,536870912,1258871814,0,inputPathRJ5928
job5929,0,0,60263759872,562899221,0,inputPathRJ5929
job5930,0,0,5771362304,622549127,0,inputPathRJ5930
job5931,0,0,7113539584,846124130,0,inputPathRJ5931
job5932,0,0,536870912,743296496,0,inputPathRJ5932
job5933,0,0,3221225472,422075504,0,inputPathRJ5933
job5934,0,0,206024212480,257036211,0,inputPathRJ5934
job5935,0,0,1207959552,692342186,0,inputPathRJ5935
job5936,0,0,134217728,209926016,0,inputPathRJ5936
job5937,0,0,63619203072,49566202,0,inputPathRJ5937
job5938,0,0,12884901888,533508387,0,inputPathRJ5938
job5939,0,0,11676942336,1141854397,0,inputPathRJ5939
job5940,0,0,268435456,846144672,0,inputPathRJ5940
job5941,0,0,34091302912,0,0,inputPathRJ5941
job5942,0,0,8992587776,648607751,0,inputPathRJ5942
job5943,0,0,939524096,26351232,0,inputPathRJ5943
job5944,0,0,11542724608,1326900869,0,inputPathRJ5944
job5945,0,0,2013265920,304690456,0,inputPathRJ5945
job5946,0,0,6576668672,573064381,0,inputPathRJ5946
job5947,0,0,9126805504,283937552,0,inputPathRJ5947
job5948,0,0,402653184,523593553,0,inputPathRJ5948
job5949,0,0,11542724608,167345155,0,inputPathRJ5949
job5950,0,0,805306368,1812980986,0,inputPathRJ5950
job5951,0,0,5100273664,27423452,0,inputPathRJ5951
job5952,0,0,10334765056,148662120,0,inputPathRJ5952
job5953,0,0,134217728,834542953,0,inputPathRJ5953
job5954,0,0,13019119616,0,0,inputPathRJ5954
job5955,0,0,10066329600,1916983379,0,inputPathRJ5955
job5956,0,0,402653184,557933539,0,inputPathRJ5956
job5957,0,0,6039797760,410260721,0,inputPathRJ5957
job5958,0,0,134217728,357334251,0,inputPathRJ5958
job5959,0,0,671088640,446124818,0,inputPathRJ5959
job5960,0,0,536870912,0,0,inputPathRJ5960
job5961,0,0,12079595520,1914129048,0,inputPathRJ5961
job5962,0,0,13824425984,69237678,0,inputPathRJ5962
job5963,0,0,16106127360,1132382651,0,inputPathRJ5963
job5964,0,0,134217728,605986905,0,inputPathRJ5964
job5965,0,0,3355443200,655328592,0,inputPathRJ5965
job5966,0,0,4563402752,703937239,0,inputPathRJ5966
job5967,0,0,10737418240,430399168,0,inputPathRJ5967
job5968,0,0,26172456960,277222082,0,inputPathRJ5968
job5969,0,0,268435456,143282211,0,inputPathRJ5969
job5970,0,0,11676942336,164138622,0,inputPathRJ5970
job5971,0,0,1073741824,0,0,inputPathRJ5971
job5972,0,0,8321499136,32043882,0,inputPathRJ5972
job5973,0,0,939524096,69375975,0,inputPathRJ5973
job5974,0,0,268435456,639919046,0,inputPathRJ5974
job5975,0,0,13153337344,439071701,0,inputPathRJ5975
job5976,0,0,46305116160,517533544,0,inputPathRJ5976
job5977,0,0,134217728,534131505,0,inputPathRJ5977
job5978,0,0,3221225472,550576942,0,inputPathRJ5978
job5979,0,0,805306368,721590607,0,inputPathRJ5979
job5980,0,0,12348030976,476617908,0,inputPathRJ5980
job5981,0,0,1223931461632,155568364,0,inputPathRJ5981
job5982,0,0,10871635968,691363100,0,inputPathRJ5982
job5983,0,0,6710886400,701279167,0,inputPathRJ5983
job5984,0,0,805306368,321810005,0,inputPathRJ5984
job5985,0,0,536870912,0,0,inputPathRJ5985
job5986,0,0,56505663488,990184191,0,inputPathRJ5986
job5987,0,0,205755777024,602634973,0,inputPathRJ5987
job5988,0,0,36104568832,453592993,0,inputPathRJ5988
job5989,0,0,10066329600,227311178,0,inputPathRJ5989
job5990,0,0,5368709120,0,0,inputPathRJ5990
job5991,0,0,41204842496,669408727,0,inputPathRJ5991
job5992,0,0,2952790016,729135903,0,inputPathRJ5992
job5993,0,0,268435456,269818084,0,inputPathRJ5993
job5994,0,0,671088640,858090396,0,inputPathRJ5994
job5995,0,0,939524096,86475548,0,inputPathRJ5995
job5996,0,0,268435456,1919419132,0,inputPathRJ5996
job5997,0,0,52747567104,110118288,0,inputPathRJ5997
job5998,0,0,19595788288,586209144,0,inputPathRJ5998
job5999,0,0,12079595520,1583453958,0,inputPathRJ5999
job6000,0,0,45499809792,564817105,0,inputPathRJ6000
job6001,0,0,11676942336,43676413,0,inputPathRJ6001
job6002,0,0,12884901888,517099925,0,inputPathRJ6002
job6003,0,0,1153601372160,613496311,0,inputPathRJ6003
job6004,0,0,9932111872,713698006,0,inputPathRJ6004
job6005,0,0,7516192768,1295330841,0,inputPathRJ6005
job6006,0,0,1342177280,0,0,inputPathRJ6006
job6007,0,0,798058610688,151918665,0,inputPathRJ6007
job6008,0,0,31004295168,0,0,inputPathRJ6008
job6009,0,0,55431921664,0,0,inputPathRJ6009
job6010,0,0,11676942336,686852786,0,inputPathRJ6010
job6011,0,0,5234491392,835594959,0,inputPathRJ6011
job6012,0,0,8589934592,335572118,0,inputPathRJ6012
job6013,0,0,1207959552,436121528,0,inputPathRJ6013
job6014,0,0,134217728,361172328,0,inputPathRJ6014
job6015,0,0,9663676416,804048807,0,inputPathRJ6015
job6016,0,0,6576668672,0,0,inputPathRJ6016
job6017,0,0,4160749568,466188445,0,inputPathRJ6017
job6018,0,0,47915728896,478245034,0,inputPathRJ6018
job6019,0,0,8455716864,48515254,0,inputPathRJ6019
job6020,0,0,6979321856,622250049,0,inputPathRJ6020
job6021,0,0,8858370048,448874297,0,inputPathRJ6021
job6022,0,0,1610612736,780504110,0,inputPathRJ6022
job6023,0,0,4429185024,243307823,0,inputPathRJ6023
job6024,0,0,5368709120,770828913,0,inputPathRJ6024
job6025,0,0,44962938880,565480595,0,inputPathRJ6025
job6026,0,0,2147483648,1469074124,0,inputPathRJ6026
job6027,0,0,19998441472,626949308,0,inputPathRJ6027
job6028,0,0,39996882944,581576386,0,inputPathRJ6028
job6029,0,0,10200547328,467944344,0,inputPathRJ6029
job6030,0,0,536870912,321963030,0,inputPathRJ6030
job6031,0,0,18253611008,1804510404,0,inputPathRJ6031
job6032,0,0,1073741824,195672460,0,inputPathRJ6032
job6033,0,0,59055800320,536247154,0,inputPathRJ6033
job6034,0,0,8858370048,1665589169,0,inputPathRJ6034
job6035,0,0,939524096,285888080,0,inputPathRJ6035
job6036,0,0,3623878656,569541140,0,inputPathRJ6036
job6037,0,0,7650410496,516014273,0,inputPathRJ6037
job6038,0,0,2550136832,644624354,0,inputPathRJ6038
job6039,0,0,402653184,359714029,0,inputPathRJ6039
job6040,0,0,10468982784,0,0,inputPathRJ6040
job6041,0,0,55834574848,720163430,0,inputPathRJ6041
job6042,0,0,1879048192,506879669,0,inputPathRJ6042
job6043,0,0,402653184,123047968,0,inputPathRJ6043
job6044,0,0,9261023232,104129720,0,inputPathRJ6044
job6045,0,0,9395240960,1600971807,0,inputPathRJ6045
job6046,0,0,1073741824,418261825,0,inputPathRJ6046
job6047,0,0,939524096,40777375,0,inputPathRJ6047
job6048,0,0,134217728,769419888,0,inputPathRJ6048
job6049,0,0,671088640,198017912,0,inputPathRJ6049
job6050,0,0,31272730624,766174169,0,inputPathRJ6050
job6051,0,0,402653184,663259502,0,inputPathRJ6051
job6052,0,0,5234491392,517678022,0,inputPathRJ6052
job6053,0,0,2281701376,823347751,0,inputPathRJ6053
job6054,0,0,1207959552,650946259,0,inputPathRJ6054
job6055,0,0,134217728,775244286,0,inputPathRJ6055
job6056,0,0,671088640,259858945,0,inputPathRJ6056
job6057,0,0,7918845952,782435942,0,inputPathRJ6057
job6058,0,0,22548578304,518000324,0,inputPathRJ6058
job6059,0,0,1073741824,93379175,0,inputPathRJ6059
job6060,0,0,12213813248,112280217,0,inputPathRJ6060
job6061,0,0,536870912,93135060,0,inputPathRJ6061
job6062,0,0,63753420800,327270606,0,inputPathRJ6062
job6063,0,0,402653184,197232038,0,inputPathRJ6063
job6064,0,0,134217728,0,0,inputPathRJ6064
job6065,0,0,7516192768,767402375,0,inputPathRJ6065
job6066,0,0,402653184,350946298,0,inputPathRJ6066
job6067,0,0,1073741824,1892578916,0,inputPathRJ6067
job6068,0,0,536870912,70004413,0,inputPathRJ6068
job6069,0,0,1073741824,597477791,0,inputPathRJ6069
job6070,0,0,805306368,824612521,0,inputPathRJ6070
job6071,0,0,7918845952,540341252,0,inputPathRJ6071
job6072,0,0,11945377792,728274758,0,inputPathRJ6072
job6073,0,0,49257906176,203316545,0,inputPathRJ6073
job6074,0,0,268435456,388913881,0,inputPathRJ6074
job6075,0,0,39728447488,152575158,0,inputPathRJ6075
job6076,0,0,10468982784,7427608,0,inputPathRJ6076
job6077,0,0,12079595520,1243864628,0,inputPathRJ6077
job6078,0,0,3892314112,367593292,0,inputPathRJ6078
job6079,0,0,7650410496,345870826,0,inputPathRJ6079
job6080,0,0,8053063680,263349895,0,inputPathRJ6080
job6081,0,0,8992587776,529638301,0,inputPathRJ6081
job6082,0,0,5637144576,976995295,0,inputPathRJ6082
job6083,0,0,10334765056,463905523,0,inputPathRJ6083
job6084,0,0,9932111872,515778400,0,inputPathRJ6084
job6085,0,0,1207959552,1200915595,0,inputPathRJ6085
job6086,0,0,1207959552,849913197,0,inputPathRJ6086
job6087,0,0,2684354560,153137324,0,inputPathRJ6087
job6088,0,0,671088640,373114790,0,inputPathRJ6088
job6089,0,0,1073741824,799479753,0,inputPathRJ6089
job6090,0,0,5502926848,159098456,0,inputPathRJ6090
job6091,0,0,939524096,0,0,inputPathRJ6091
job6092,0,0,536870912,1848916866,0,inputPathRJ6092
job6093,0,0,1207959552,697958190,0,inputPathRJ6093
job6094,0,0,1207959552,43174134,0,inputPathRJ6094
job6095,0,0,4026531840,836963896,0,inputPathRJ6095
job6096,0,0,9797894144,138932481,0,inputPathRJ6096
job6097,0,0,13287555072,744196305,0,inputPathRJ6097
job6098,0,0,671088640,253755598,0,inputPathRJ6098
job6099,0,0,1073741824,133676440,0,inputPathRJ6099
job6100,0,0,536870912,468256327,0,inputPathRJ6100
job6101,0,0,11676942336,191344910,0,inputPathRJ6101
job6102,0,0,805306368,694206183,0,inputPathRJ6102
job6103,0,0,10334765056,555243712,0,inputPathRJ6103
job6104,0,0,5502926848,427924854,0,inputPathRJ6104
job6105,0,0,9797894144,312505438,0,inputPathRJ6105
job6106,0,0,15971909632,188964390,0,inputPathRJ6106
job6107,0,0,1207959552,525755209,0,inputPathRJ6107
job6108,0,0,8187281408,1828428651,0,inputPathRJ6108
job6109,0,0,4697620480,2068543957,0,inputPathRJ6109
job6110,0,0,268435456,0,0,inputPathRJ6110
job6111,0,0,4966055936,10323531,0,inputPathRJ6111
job6112,0,0,536870912,654594740,0,inputPathRJ6112
job6113,0,0,939524096,511391942,0,inputPathRJ6113
job6114,0,0,939524096,489542075,0,inputPathRJ6114
job6115,0,0,1073741824,416933411,0,inputPathRJ6115
job6116,0,0,671088640,40090696,0,inputPathRJ6116
job6117,0,0,671088640,498366198,0,inputPathRJ6117
job6118,0,0,939524096,370289271,0,inputPathRJ6118
job6119,0,0,671088640,552146476,0,inputPathRJ6119
job6120,0,0,1073741824,243621311,0,inputPathRJ6120
job6121,0,0,65900904448,1249403451,0,inputPathRJ6121
job6122,0,0,1342177280,534540385,0,inputPathRJ6122
job6123,0,0,10334765056,677495504,0,inputPathRJ6123
job6124,0,0,13153337344,1733673198,0,inputPathRJ6124
job6125,0,0,1207959552,203381091,0,inputPathRJ6125
job6126,0,0,268435456,0,0,inputPathRJ6126
job6127,0,0,1259230724096,153494136,0,inputPathRJ6127
job6128,0,0,1212522954752,506821089,0,inputPathRJ6128
job6129,0,0,268435456,873053875,0,inputPathRJ6129
job6130,0,0,12616466432,319544953,0,inputPathRJ6130
job6131,0,0,805306368,755315767,0,inputPathRJ6131
job6132,0,0,4026531840,445067303,0,inputPathRJ6132
job6133,0,0,17582522368,704797414,0,inputPathRJ6133
