jobId,taskType,cntrId,start,startTime,execute,execTime,finish,finishTime
34,m,2,start,244.40333005481273,execute,244.53754778281274,finish,259.53754778281274
34,m,368,start,244.35858861987987,execute,244.49280634787988,finish,259.49280634787988
34,m,829,start,244.40894516584029,execute,244.5431628938403,finish,259.5431628938403
34,m,19,start,243.27114486769801,execute,243.40536259569802,finish,258.40536259569802
34,m,913,start,259.58784661019365,execute,259.72206433819366,finish,274.72206433819366
34,m,63,start,274.81170236567931,execute,274.94592009367932,finish,289.94592009367932
34,m,992,start,244.40889573779899,execute,244.543113465799,finish,259.54311346579902
34,m,1277,start,244.31327584296281,execute,244.44749357096282,finish,259.44749357096282
34,m,302,start,244.30370687661912,execute,244.43792460461913,finish,259.43792460461913
34,m,663,start,244.42139912494184,execute,244.55561685294185,finish,259.55561685294185
34,m,399,start,274.77671566854235,execute,274.91093339654236,finish,289.91093339654236
34,m,239,start,274.8774697134981,execute,275.01168744149811,finish,290.01168744149811
34,m,430,start,259.59683664144347,execute,259.73105436944348,finish,274.73105436944348
34,m,780,start,274.78155285738779,execute,274.9157705853878,finish,289.9157705853878
34,m,512,start,244.30249396652923,execute,244.43671169452924,finish,259.43671169452921
34,m,563,start,244.29690224861599,execute,244.431119976616,finish,259.431119976616
34,m,1209,start,244.34287371245165,execute,244.47709144045166,finish,259.47709144045166
34,m,1079,start,274.99962960808352,execute,275.13384733608353,finish,290.13384733608353
34,m,386,start,274.77671566854235,execute,274.91093339654236,finish,289.91093339654236
34,m,127,start,243.30131805083781,execute,243.43553577883782,finish,258.43553577883779
34,m,975,start,274.86778910771255,execute,275.00200683571256,finish,290.00200683571256
34,m,468,start,244.29596189670082,execute,244.43017962470083,finish,259.43017962470083
34,m,914,start,259.58784661019365,execute,259.72206433819366,finish,274.72206433819366
34,m,526,start,244.30249396652923,execute,244.43671169452924,finish,259.43671169452921
34,m,23,start,243.27114486769801,execute,243.40536259569802,finish,258.40536259569802
34,m,887,start,244.27621674731316,execute,244.41043447531317,finish,259.4104344753132
34,m,1151,start,274.77367550404801,execute,274.90789323204802,finish,289.90789323204802
34,m,1269,start,244.31327584296281,execute,244.44749357096282,finish,259.44749357096282
34,m,1129,start,244.30412844235417,execute,244.43834617035418,finish,259.43834617035418
34,m,20,start,243.27114486769801,execute,243.40536259569802,finish,258.40536259569802
34,m,723,start,243.295769075914,execute,243.42998680391401,finish,258.42998680391401
34,m,1054,start,259.56462447430744,execute,259.69884220230745,finish,274.69884220230745
34,m,832,start,244.28634119226618,execute,244.42055892026619,finish,259.42055892026622
34,m,855,start,244.31148523785888,execute,244.44570296585889,finish,259.44570296585891
34,m,1191,start,244.35884641294314,execute,244.49306414094315,finish,259.49306414094315
34,m,754,start,244.34006412908553,execute,244.47428185708554,finish,259.47428185708554
34,m,14,start,244.40333005481273,execute,244.53754778281274,finish,259.53754778281274
34,m,551,start,244.39846477937297,execute,244.53268250737298,finish,259.53268250737301
34,m,370,start,244.35858861987987,execute,244.49280634787988,finish,259.49280634787988
34,m,1077,start,274.99962960808352,execute,275.13384733608353,finish,290.13384733608353
34,m,721,start,243.295769075914,execute,243.42998680391401,finish,258.42998680391401
34,m,783,start,274.78155285738779,execute,274.9157705853878,finish,289.9157705853878
34,m,994,start,244.40889573779899,execute,244.543113465799,finish,259.54311346579902
34,m,81,start,259.57973875975949,execute,259.7139564877595,finish,274.7139564877595
34,m,426,start,259.59683664144347,execute,259.73105436944348,finish,274.73105436944348
34,m,114,start,243.30131805083781,execute,243.43553577883782,finish,258.43553577883779
34,m,1050,start,259.56462447430744,execute,259.69884220230745,finish,274.69884220230745
34,m,159,start,274.76433640424773,execute,274.89855413224774,finish,289.89855413224774
34,m,1133,start,244.30412844235417,execute,244.43834617035418,finish,259.43834617035418
34,m,322,start,244.37231197169206,execute,244.50652969969207,finish,259.50652969969207
34,m,1216,start,268.30300000079768,execute,268.43721772879769,finish,283.43721772879769
34,m,163,start,268.30300000079768,execute,268.43721772879769,finish,283.43721772879769
34,m,786,start,244.33066093017646,execute,244.46487865817647,finish,259.46487865817647
34,m,482,start,259.60362510173235,execute,259.73784282973236,finish,274.73784282973236
34,m,28,start,243.27114486769801,execute,243.40536259569802,finish,258.40536259569802
34,m,114,start,258.43553577883779,execute,258.5697535068378,finish,273.5697535068378
34,m,719,start,259.60136757959992,execute,259.73558530759993,finish,274.73558530759993
34,m,29,start,243.27114486769801,execute,243.40536259569802,finish,258.40536259569802
34,m,428,start,259.59683664144347,execute,259.73105436944348,finish,274.73105436944348
34,m,539,start,259.60411208616699,execute,259.738329814167,finish,274.738329814167
34,m,1273,start,244.31327584296281,execute,244.44749357096282,finish,259.44749357096282
34,m,382,start,244.35858861987987,execute,244.49280634787988,finish,259.49280634787988
34,m,1270,start,244.31327584296281,execute,244.44749357096282,finish,259.44749357096282
34,m,273,start,268.30300000079768,execute,268.43721772879769,finish,283.43721772879769
34,m,291,start,244.30370687661912,execute,244.43792460461913,finish,259.43792460461913
34,m,811,start,274.83579737453994,execute,274.97001510253995,finish,289.97001510253995
34,m,334,start,244.37231197169206,execute,244.50652969969207,finish,259.50652969969207
34,m,1168,start,243.28265196462507,execute,243.41686969262508,finish,258.41686969262508
34,m,1052,start,259.56462447430744,execute,259.69884220230745,finish,274.69884220230745
34,m,815,start,274.83579737453994,execute,274.97001510253995,finish,289.97001510253995
34,m,926,start,259.58784661019365,execute,259.72206433819366,finish,274.72206433819366
34,m,880,start,244.27621674731316,execute,244.41043447531317,finish,259.4104344753132
34,m,882,start,244.27621674731316,execute,244.41043447531317,finish,259.4104344753132
34,m,765,start,244.34006412908553,execute,244.47428185708554,finish,259.47428185708554
34,m,352,start,243.29709216612048,execute,243.43130989412049,finish,258.43130989412049
34,m,834,start,244.28634119226618,execute,244.42055892026619,finish,259.42055892026622
34,m,497,start,259.5637201894686,execute,259.69793791746861,finish,274.69793791746861
34,m,493,start,259.60362510173235,execute,259.73784282973236,finish,274.73784282973236
34,m,459,start,274.86941200606304,execute,275.00362973406305,finish,290.00362973406305
34,m,1171,start,243.28265196462507,execute,243.41686969262508,finish,258.41686969262508
34,m,1212,start,244.34287371245165,execute,244.47709144045166,finish,259.47709144045166
34,m,333,start,244.37231197169206,execute,244.50652969969207,finish,259.50652969969207
34,m,1272,start,244.31327584296281,execute,244.44749357096282,finish,259.44749357096282
34,m,1125,start,244.30412844235417,execute,244.43834617035418,finish,259.43834617035418
34,m,781,start,274.78155285738779,execute,274.9157705853878,finish,289.9157705853878
34,m,1184,start,244.35884641294314,execute,244.49306414094315,finish,259.49306414094315
34,m,1206,start,244.34287371245165,execute,244.47709144045166,finish,259.47709144045166
34,m,1134,start,244.30412844235417,execute,244.43834617035418,finish,259.43834617035418
34,m,1006,start,244.40889573779899,execute,244.543113465799,finish,259.54311346579902
34,m,189,start,244.337162668834,execute,244.47138039683401,finish,259.47138039683398
34,m,533,start,259.60411208616699,execute,259.738329814167,finish,274.738329814167
34,m,463,start,274.86941200606304,execute,275.00362973406305,finish,290.00362973406305
34,m,846,start,244.28634119226618,execute,244.42055892026619,finish,259.42055892026622
34,m,498,start,259.5637201894686,execute,259.69793791746861,finish,274.69793791746861
34,m,757,start,244.34006412908553,execute,244.47428185708554,finish,259.47428185708554
34,m,323,start,244.37231197169206,execute,244.50652969969207,finish,259.50652969969207
34,m,1186,start,244.35884641294314,execute,244.49306414094315,finish,259.49306414094315
34,m,165,start,268.30300000079768,execute,268.43721772879769,finish,283.43721772879769
34,m,1275,start,244.31327584296281,execute,244.44749357096282,finish,259.44749357096282
34,m,203,start,275.03262931550358,execute,275.16684704350359,finish,290.16684704350359
34,m,1035,start,274.78986430655772,execute,274.92408203455773,finish,289.92408203455773
34,m,146,start,274.76433640424773,execute,274.89855413224774,finish,289.89855413224774
34,m,167,start,268.30300000079768,execute,268.43721772879769,finish,283.43721772879769
34,m,850,start,244.31148523785888,execute,244.44570296585889,finish,259.44570296585891
34,m,761,start,244.34006412908553,execute,244.47428185708554,finish,259.47428185708554
34,m,1005,start,244.40889573779899,execute,244.543113465799,finish,259.54311346579902
34,m,494,start,259.60362510173235,execute,259.73784282973236,finish,274.73784282973236
34,m,1224,start,268.30300000079768,execute,268.43721772879769,finish,283.43721772879769
34,m,283,start,268.30300000079768,execute,268.43721772879769,finish,283.43721772879769
34,m,98,start,259.58551207965036,execute,259.71972980765037,finish,274.71972980765037
34,m,564,start,244.29690224861599,execute,244.431119976616,finish,259.431119976616
34,m,476,start,244.29596189670082,execute,244.43017962470083,finish,259.43017962470083
34,m,119,start,258.43553577883779,execute,258.5697535068378,finish,273.5697535068378
34,m,139,start,275.00052919115609,execute,275.1347469191561,finish,290.1347469191561
34,m,474,start,244.29596189670082,execute,244.43017962470083,finish,259.43017962470083
34,m,935,start,244.41418693051463,execute,244.54840465851464,finish,259.54840465851464
34,m,391,start,274.77671566854235,execute,274.91093339654236,finish,289.91093339654236
34,m,515,start,244.30249396652923,execute,244.43671169452924,finish,259.43671169452921
34,m,151,start,274.76433640424773,execute,274.89855413224774,finish,289.89855413224774
34,m,465,start,244.29596189670082,execute,244.43017962470083,finish,259.43017962470083
34,m,995,start,244.40889573779899,execute,244.543113465799,finish,259.54311346579902
34,m,1104,start,244.36842191882295,execute,244.50263964682296,finish,259.50263964682296
34,m,1138,start,274.77367550404801,execute,274.90789323204802,finish,289.90789323204802
34,m,1198,start,244.35884641294314,execute,244.49306414094315,finish,259.49306414094315
34,m,13,start,244.40333005481273,execute,244.53754778281274,finish,259.53754778281274
34,m,797,start,244.33066093017646,execute,244.46487865817647,finish,259.46487865817647
34,m,181,start,244.337162668834,execute,244.47138039683401,finish,259.47138039683398
34,m,278,start,268.30300000079768,execute,268.43721772879769,finish,283.43721772879769
34,m,470,start,269.29700000080243,execute,269.43121772880244,finish,284.43121772880244
34,m,472,start,269.29700000080243,execute,269.43121772880244,finish,284.43121772880244
34,m,64,start,244.36420601904328,execute,244.49842374704329,finish,259.49842374704326
34,m,928,start,244.41418693051463,execute,244.54840465851464,finish,259.54840465851464
34,m,845,start,244.28634119226618,execute,244.42055892026619,finish,259.42055892026622
34,m,587,start,274.81656966353518,execute,274.95078739153519,finish,289.95078739153519
34,m,1278,start,269.31500000080251,execute,269.44921772880252,finish,284.44921772880252
34,m,997,start,244.40889573779899,execute,244.543113465799,finish,259.54311346579902
34,m,544,start,244.39846477937297,execute,244.53268250737298,finish,259.53268250737301
34,m,819,start,244.40894516584029,execute,244.5431628938403,finish,259.5431628938403
34,m,311,start,259.61261350489139,execute,259.7468312328914,finish,274.7468312328914
34,m,510,start,259.5637201894686,execute,259.69793791746861,finish,274.69793791746861
34,m,1208,start,244.34287371245165,execute,244.47709144045166,finish,259.47709144045166
34,m,3,start,244.40333005481273,execute,244.53754778281274,finish,259.53754778281274
34,m,185,start,244.337162668834,execute,244.47138039683401,finish,259.47138039683398
34,m,226,start,274.8774697134981,execute,275.01168744149811,finish,290.01168744149811
34,m,292,start,244.30370687661912,execute,244.43792460461913,finish,259.43792460461913
34,m,1103,start,275.02438095055476,execute,275.15859867855477,finish,290.15859867855477
34,m,684,start,268.30300000079768,execute,268.43721772879769,finish,283.43721772879769
34,m,182,start,244.337162668834,execute,244.47138039683401,finish,259.47138039683398
34,m,506,start,259.5637201894686,execute,259.69793791746861,finish,274.69793791746861
