jobId,taskType,cntrId,start,startTime,execute,execTime,finish,finishTime
54,m,795,start,561.83200121890889,execute,562.90574304290885,finish,667.90574304290885
54,m,1155,start,574.16970137530029,execute,575.24344319930026,finish,680.24344319930026
54,m,50,start,471.63771797879838,execute,472.7114598027984,finish,577.71145980279834
54,m,361,start,558.86628116133954,execute,559.94002298533951,finish,664.94002298533951
54,m,939,start,561.8400012189087,execute,562.91374304290866,finish,667.91374304290866
54,m,253,start,471.67641940338393,execute,472.75016122738396,finish,577.75016122738396
54,m,350,start,558.82086549495568,execute,559.89460731895565,finish,664.89460731895565
54,m,938,start,561.8400012189087,execute,562.91374304290866,finish,667.91374304290866
54,m,477,start,558.82000933694223,execute,559.8937511609422,finish,664.8937511609422
54,m,724,start,561.81100121890938,execute,562.88474304290935,finish,667.88474304290935
54,m,500,start,577.47238308112139,execute,578.54612490512136,finish,683.54612490512136
54,m,357,start,558.86628116133954,execute,559.94002298533951,finish,664.94002298533951
54,m,459,start,577.43221824115744,execute,578.50596006515741,finish,683.50596006515741
54,m,727,start,561.81100121890938,execute,562.88474304290935,finish,667.88474304290935
54,m,55,start,471.63771797879838,execute,472.7114598027984,finish,577.71145980279834
54,m,700,start,486.58489665176018,execute,487.6586384757602,finish,592.6586384757602
54,m,204,start,557.41639500590372,execute,558.49013682990369,finish,663.49013682990369
54,m,10,start,572.45161273390613,execute,573.5253545579061,finish,678.5253545579061
54,m,573,start,566.93930697641224,execute,568.01304880041221,finish,673.01304880041221
54,m,735,start,561.81100121890938,execute,562.88474304290935,finish,667.88474304290935
54,m,668,start,486.65303155653197,execute,487.72677338053199,finish,592.72677338053199
54,m,1068,start,569.26292422504616,execute,570.33666604904613,finish,675.33666604904613
54,m,736,start,486.69532288905299,execute,487.76906471305301,finish,592.76906471305301
54,m,1119,start,572.30461273390949,execute,573.37835455790946,finish,678.37835455790946
54,m,496,start,577.47238308112139,execute,578.54612490512136,finish,683.54612490512136
54,m,851,start,486.68056473799658,execute,487.7543065619966,finish,592.7543065619966
54,m,530,start,558.73493124632841,execute,559.80867307032838,finish,664.80867307032838
54,m,294,start,557.39339500590427,execute,558.46713682990423,finish,663.46713682990423
54,m,339,start,558.82086549495568,execute,559.89460731895565,finish,664.89460731895565
54,m,501,start,577.47238308112139,execute,578.54612490512136,finish,683.54612490512136
54,m,1157,start,574.16970137530029,execute,575.24344319930026,finish,680.24344319930026
54,m,506,start,577.47238308112139,execute,578.54612490512136,finish,683.54612490512136
54,m,848,start,486.68056473799658,execute,487.7543065619966,finish,592.7543065619966
54,m,1070,start,569.26292422504616,execute,570.33666604904613,finish,675.33666604904613
54,m,1049,start,572.30561273390947,execute,573.37935455790944,finish,678.37935455790944
54,m,908,start,486.59739348847978,execute,487.67113531247981,finish,592.67113531247981
54,m,897,start,486.59739348847978,execute,487.67113531247981,finish,592.67113531247981
54,m,508,start,577.47238308112139,execute,578.54612490512136,finish,683.54612490512136
54,m,423,start,564.34161728778406,execute,565.41535911178403,finish,670.41535911178403
54,m,1193,start,572.30461273390949,execute,573.37835455790946,finish,678.37835455790946
54,m,500,start,471.39864125712137,execute,472.47238308112139,finish,577.47238308112139
54,m,1080,start,569.40686897514854,execute,570.48061079914851,finish,675.48061079914851
54,m,475,start,558.82000933694223,execute,559.8937511609422,finish,664.8937511609422
54,m,490,start,577.50559169822895,execute,578.57933352222892,finish,683.57933352222892
54,m,87,start,577.52364471718965,execute,578.59738654118962,finish,683.59738654118962
54,m,315,start,572.43461273390653,execute,573.5083545579065,finish,678.5083545579065
54,m,1154,start,574.16970137530029,execute,575.24344319930026,finish,680.24344319930026
54,m,509,start,471.39864125712137,execute,472.47238308112139,finish,577.47238308112139
54,m,220,start,557.43739500590323,execute,558.51113682990319,finish,663.51113682990319
54,m,471,start,558.82000933694223,execute,559.8937511609422,finish,664.8937511609422
54,m,497,start,562.3528304622663,execute,563.42657228626626,finish,668.42657228626626
54,m,1093,start,574.15170137530072,execute,575.22544319930068,finish,680.22544319930068
54,m,380,start,564.3318489681476,execute,565.40559079214756,finish,670.40559079214756
54,m,991,start,569.59322793162778,execute,570.66696975562775,finish,675.66696975562775
54,m,826,start,575.7581785017976,execute,576.83192032579757,finish,681.83192032579757
54,m,495,start,577.50559169822895,execute,578.57933352222892,finish,683.57933352222892
54,m,1086,start,569.40686897514854,execute,570.48061079914851,finish,675.48061079914851
54,m,1084,start,569.40686897514854,execute,570.48061079914851,finish,675.48061079914851
54,m,426,start,564.34161728778406,execute,565.41535911178403,finish,670.41535911178403
54,m,1250,start,574.89639500549038,execute,575.97013682949034,finish,680.97013682949034
54,m,730,start,561.81100121890938,execute,562.88474304290935,finish,667.88474304290935
54,m,198,start,557.41639500590372,execute,558.49013682990369,finish,663.49013682990369
54,m,80,start,577.52364471718965,execute,578.59738654118962,finish,683.59738654118962
54,m,457,start,577.43221824115744,execute,578.50596006515741,finish,683.50596006515741
54,m,852,start,486.68056473799658,execute,487.7543065619966,finish,592.7543065619966
54,m,1114,start,572.30461273390949,execute,573.37835455790946,finish,678.37835455790946
54,m,960,start,577.00448364666249,execute,578.07822547066246,finish,683.07822547066246
54,m,931,start,561.8400012189087,execute,562.91374304290866,finish,667.91374304290866
54,m,214,start,557.43739500590323,execute,558.51113682990319,finish,663.51113682990319
54,m,202,start,572.54761273390375,execute,573.62135455790371,finish,678.62135455790371
54,m,476,start,558.82000933694223,execute,559.8937511609422,finish,664.8937511609422
54,m,570,start,566.93930697641224,execute,568.01304880041221,finish,673.01304880041221
54,m,195,start,572.54761273390375,execute,573.62135455790371,finish,678.62135455790371
54,m,966,start,577.45503200690223,execute,578.5287738309022,finish,683.5287738309022
54,m,358,start,558.86628116133954,execute,559.94002298533951,finish,664.94002298533951
54,m,1032,start,572.30461273390949,execute,573.37835455790946,finish,678.37835455790946
54,m,1078,start,569.40686897514854,execute,570.48061079914851,finish,675.48061079914851
54,m,266,start,557.37139500590479,execute,558.44513682990475,finish,663.44513682990475
54,m,1239,start,569.28618139941591,execute,570.35992322341588,finish,675.35992322341588
54,m,977,start,569.59322793162778,execute,570.66696975562775,finish,675.66696975562775
54,m,1082,start,569.40686897514854,execute,570.48061079914851,finish,675.48061079914851
54,m,165,start,562.23627626488849,execute,563.31001808888846,finish,668.31001808888846
54,m,308,start,572.43461273390653,execute,573.5083545579065,finish,678.5083545579065
54,m,119,start,577.45220219708563,execute,578.52594402108559,finish,683.52594402108559
54,m,567,start,566.93930697641224,execute,568.01304880041221,finish,673.01304880041221
54,m,1182,start,577.44778202675025,execute,578.52152385075021,finish,683.52152385075021
54,m,689,start,486.58489665176018,execute,487.6586384757602,finish,592.6586384757602
54,m,518,start,564.38228759795481,execute,565.45602942195478,finish,670.45602942195478
54,m,47,start,572.5666127339033,execute,573.64035455790327,finish,678.64035455790327
54,m,1198,start,572.30461273390949,execute,573.37835455790946,finish,678.37835455790946
54,m,259,start,557.37139500590479,execute,558.44513682990475,finish,663.44513682990475
54,m,349,start,558.82086549495568,execute,559.89460731895565,finish,664.89460731895565
54,m,1106,start,572.30461273390949,execute,573.37835455790946,finish,678.37835455790946
54,m,382,start,564.3318489681476,execute,565.40559079214756,finish,670.40559079214756
54,m,67,start,577.40901447265924,execute,578.4827562966592,finish,683.4827562966592
54,m,794,start,561.83200121890889,execute,562.90574304290885,finish,667.90574304290885
54,m,806,start,486.75236553790995,execute,487.82610736190998,finish,592.82610736190998
54,m,657,start,561.68700121891231,execute,562.76074304291228,finish,667.76074304291228
54,m,725,start,561.81100121890938,execute,562.88474304290935,finish,667.88474304290935
54,m,355,start,564.11858691883947,execute,565.19232874283944,finish,670.19232874283944
54,m,292,start,572.52461273390429,execute,573.59835455790426,finish,678.59835455790426
54,m,568,start,566.93930697641224,execute,568.01304880041221,finish,673.01304880041221
54,m,984,start,569.59322793162778,execute,570.66696975562775,finish,675.66696975562775
54,m,815,start,486.75236553790995,execute,487.82610736190998,finish,592.82610736190998
54,m,1212,start,577.46288334960548,execute,578.53662517360544,finish,683.53662517360544
54,m,656,start,561.68700121891231,execute,562.76074304291228,finish,667.76074304291228
54,m,721,start,561.81100121890938,execute,562.88474304290935,finish,667.88474304290935
54,m,90,start,577.52364471718965,execute,578.59738654118962,finish,683.59738654118962
54,m,1038,start,572.30461273390949,execute,573.37835455790946,finish,678.37835455790946
54,m,1246,start,569.28618139941591,execute,570.35992322341588,finish,675.35992322341588
54,m,569,start,566.93930697641224,execute,568.01304880041221,finish,673.01304880041221
54,m,1071,start,569.26292422504616,execute,570.33666604904613,finish,675.33666604904613
54,m,740,start,486.69532288905299,execute,487.76906471305301,finish,592.76906471305301
54,m,112,start,577.45220219708563,execute,578.52594402108559,finish,683.52594402108559
54,m,271,start,557.37439500590472,execute,558.44813682990468,finish,663.44813682990468
54,m,484,start,577.50559169822895,execute,578.57933352222892,finish,683.57933352222892
54,m,1041,start,572.30561273390947,execute,573.37935455790944,finish,678.37935455790944
54,m,376,start,564.3318489681476,execute,565.40559079214756,finish,670.40559079214756
54,m,1192,start,572.30461273390949,execute,573.37835455790946,finish,678.37835455790946
54,m,1126,start,577.45498534720434,execute,578.52872717120431,finish,683.52872717120431
54,m,1027,start,572.30461273390949,execute,573.37835455790946,finish,678.37835455790946
54,m,1203,start,577.46288334960548,execute,578.53662517360544,finish,683.53662517360544
54,m,1223,start,569.34258883889686,execute,570.41633066289683,finish,675.41633066289683
54,m,940,start,561.84300121890863,execute,562.91674304290859,finish,667.91674304290859
54,m,976,start,569.59322793162778,execute,570.66696975562775,finish,675.66696975562775
54,m,1240,start,569.28618139941591,execute,570.35992322341588,finish,675.35992322341588
54,m,1219,start,569.34258883889686,execute,570.41633066289683,finish,675.41633066289683
54,m,84,start,577.52364471718965,execute,578.59738654118962,finish,683.59738654118962
54,m,494,start,577.50559169822895,execute,578.57933352222892,finish,683.57933352222892
54,m,422,start,564.34161728778406,execute,565.41535911178403,finish,670.41535911178403
54,m,596,start,577.05974182036573,execute,578.1334836443657,finish,683.1334836443657
54,m,270,start,557.37439500590472,execute,558.44813682990468,finish,663.44813682990468
54,m,1209,start,577.46288334960548,execute,578.53662517360544,finish,683.53662517360544
54,m,1087,start,569.40686897514854,execute,570.48061079914851,finish,675.48061079914851
54,m,1263,start,572.30561273390947,execute,573.37935455790944,finish,678.37935455790944
54,m,538,start,577.50797821732851,execute,578.58172004132848,finish,683.58172004132848
54,m,531,start,564.48222423031814,execute,565.55596605431811,finish,670.55596605431811
54,m,1204,start,577.46288334960548,execute,578.53662517360544,finish,683.53662517360544
54,m,207,start,572.55061273390368,execute,573.62435455790364,finish,678.62435455790364
54,m,1040,start,572.30561273390947,execute,573.37935455790944,finish,678.37935455790944
54,m,1228,start,569.34258883889686,execute,570.41633066289683,finish,675.41633066289683
54,m,11,start,572.45161273390613,execute,573.5253545579061,finish,678.5253545579061
54,m,75,start,577.40901447265924,execute,578.4827562966592,finish,683.4827562966592
54,m,1227,start,569.34258883889686,execute,570.41633066289683,finish,675.41633066289683
54,m,687,start,561.81900121890919,execute,562.89274304290916,finish,667.89274304290916
54,m,811,start,486.75236553790995,execute,487.82610736190998,finish,592.82610736190998
54,m,1244,start,569.28618139941591,execute,570.35992322341588,finish,675.35992322341588
54,m,336,start,559.88326591930058,execute,560.95700774330055,finish,665.95700774330055
