jobId,taskType,cntrId,start,startTime,execute,execTime,finish,finishTime
31,m,1184,start,244.57254765165189,execute,244.7067653796519,finish,259.70676537965187
31,m,562,start,244.70113484667974,execute,244.83535257467975,finish,259.83535257467975
31,m,1044,start,276.066171608878,execute,285.58700000015864,finish,300.58700000015864
31,m,508,start,229.49058455075087,execute,229.62480227875088,finish,244.62480227875088
31,m,1046,start,276.066171608878,execute,285.58700000015864,finish,300.58700000015864
31,m,38,start,229.62954613685218,execute,229.7637638648522,finish,244.76376386485219
31,m,1229,start,244.32302406546432,execute,244.45724179346433,finish,259.45724179346433
31,m,1268,start,229.6054115502023,execute,229.7396292782023,finish,244.7396292782023
31,m,444,start,259.83374857678058,execute,259.96796630478059,finish,274.96796630478059
31,m,782,start,229.57145525868484,execute,229.70567298668485,finish,244.70567298668485
31,m,962,start,229.60840529592275,execute,229.74262302392276,finish,244.74262302392276
31,m,1145,start,243.28031127384568,execute,243.41452900184569,finish,258.41452900184572
31,m,979,start,244.37878474142556,execute,244.51300246942557,finish,259.5130024694256
31,m,1186,start,244.57254765165189,execute,244.7067653796519,finish,259.70676537965187
31,m,964,start,229.60840529592275,execute,229.74262302392276,finish,244.74262302392276
31,m,1068,start,259.84175089957631,execute,259.97596862757632,finish,274.97596862757632
31,m,336,start,244.57864763721216,execute,244.71286536521217,finish,259.71286536521217
31,m,1175,start,244.44265762460032,execute,244.57687535260033,finish,259.57687535260033
31,m,286,start,229.3860426775858,execute,229.52026040558582,finish,244.52026040558582
31,m,40,start,229.62954613685218,execute,229.7637638648522,finish,244.76376386485219
31,m,1054,start,229.566171608878,execute,229.700389336878,finish,244.700389336878
31,m,1048,start,276.066171608878,execute,285.58700000015864,finish,300.58700000015864
31,m,596,start,244.57693588111329,execute,244.7111536091133,finish,259.7111536091133
31,m,842,start,229.60006542063113,execute,229.73428314863114,finish,244.73428314863114
31,m,460,start,229.6322346508967,execute,229.7664523788967,finish,244.7664523788967
31,m,796,start,229.60437959572823,execute,229.73859732372824,finish,244.73859732372824
31,m,1050,start,276.066171608878,execute,285.58700000015864,finish,300.58700000015864
31,m,1219,start,244.32302406546432,execute,244.45724179346433,finish,259.45724179346433
31,m,1052,start,276.066171608878,execute,285.58700000015864,finish,300.58700000015864
31,m,42,start,229.62954613685218,execute,229.7637638648522,finish,244.76376386485219
31,m,382,start,244.73846195274689,execute,244.8726796807469,finish,259.8726796807469
31,m,894,start,229.5124475059156,execute,229.6466652339156,finish,244.6466652339156
31,m,981,start,244.37878474142556,execute,244.51300246942557,finish,259.5130024694256
31,m,1270,start,229.6054115502023,execute,229.7396292782023,finish,244.7396292782023
31,m,844,start,229.60006542063113,execute,229.73428314863114,finish,244.73428314863114
31,m,1066,start,229.5733154435763,execute,229.7075331715763,finish,244.7075331715763
31,m,1221,start,244.32302406546432,execute,244.45724179346433,finish,259.45724179346433
31,m,621,start,244.32657622982933,execute,244.46079395782934,finish,259.46079395782931
31,m,1060,start,259.84175089957631,execute,259.97596862757632,finish,274.97596862757632
31,m,264,start,229.63498656741018,execute,229.7692042954102,finish,244.76920429541019
31,m,956,start,229.46959402995964,execute,229.60381175795965,finish,244.60381175795965
31,m,476,start,229.57777921937867,execute,229.71199694737868,finish,244.71199694737868
31,m,1262,start,229.5339914407847,execute,229.6682091687847,finish,244.6682091687847
31,m,24,start,229.56780198157,execute,229.70201970957,finish,244.70201970957001
31,m,906,start,229.50995889419835,execute,229.64417662219836,finish,244.64417662219836
31,m,846,start,229.60006542063113,execute,229.73428314863114,finish,244.73428314863114
31,m,44,start,229.62954613685218,execute,229.7637638648522,finish,244.76376386485219
31,m,1159,start,244.40269684322232,execute,244.53691457122233,finish,259.53691457122233
31,m,1225,start,244.32302406546432,execute,244.45724179346433,finish,259.45724179346433
31,m,628,start,244.31681138341233,execute,244.45102911141234,finish,259.45102911141237
31,m,338,start,244.57864763721216,execute,244.71286536521217,finish,259.71286536521217
31,m,472,start,259.84621467537869,execute,259.9804324033787,finish,274.9804324033787
31,m,1054,start,276.066171608878,execute,285.58700000015864,finish,300.58700000015864
31,m,220,start,229.45575788343092,execute,229.58997561143093,finish,244.58997561143093
31,m,26,start,229.56780198157,execute,229.70201970957,finish,244.70201970957001
31,m,712,start,229.48844405013426,execute,229.62266177813427,finish,244.62266177813427
31,m,1062,start,259.84175089957631,execute,259.97596862757632,finish,274.97596862757632
31,m,1038,start,229.38495999796208,execute,229.5191777259621,finish,244.51917772596209
31,m,350,start,244.57864763721216,execute,244.71286536521217,finish,259.71286536521217
31,m,541,start,244.37235667067961,execute,244.50657439867962,finish,259.50657439867962
31,m,1217,start,244.32302406546432,execute,244.45724179346433,finish,259.45724179346433
31,m,1040,start,244.700389336878,execute,244.83460706487801,finish,259.83460706487801
31,m,1198,start,244.57254765165189,execute,244.7067653796519,finish,259.70676537965187
31,m,714,start,229.48844405013426,execute,229.62266177813427,finish,244.62266177813427
31,m,478,start,229.57777921937867,execute,229.71199694737868,finish,244.71199694737868
31,m,95,start,229.26926226137846,execute,229.40347998937847,finish,244.40347998937847
31,m,1266,start,259.87384700620231,execute,260.00806473420232,finish,275.00806473420232
31,m,1024,start,244.51917772596209,execute,244.6533954539621,finish,259.6533954539621
31,m,1248,start,244.6682091687847,execute,244.80242689678471,finish,259.80242689678471
31,m,908,start,229.50995889419835,execute,229.64417662219836,finish,244.64417662219836
31,m,1056,start,276.0733154435763,execute,285.6020000001583,finish,300.60200000015828
31,m,266,start,229.63498656741018,execute,229.7692042954102,finish,244.76920429541019
31,m,222,start,229.45575788343092,execute,229.58997561143093,finish,244.58997561143093
31,m,1058,start,276.0733154435763,execute,285.6020000001583,finish,300.60200000015828
31,m,1227,start,244.32302406546432,execute,244.45724179346433,finish,259.45724179346433
31,m,510,start,229.49058455075087,execute,229.62480227875088,finish,244.62480227875088
31,m,798,start,229.60437959572823,execute,229.73859732372824,finish,244.73859732372824
31,m,1060,start,276.0733154435763,execute,285.6020000001583,finish,300.60200000015828
31,m,1188,start,244.57254765165189,execute,244.7067653796519,finish,259.70676537965187
31,m,325,start,244.35844558974682,execute,244.49266331774683,finish,259.49266331774686
31,m,1062,start,276.0733154435763,execute,285.6020000001583,finish,300.60200000015828
31,m,1064,start,276.0733154435763,execute,285.6020000001583,finish,300.60200000015828
31,m,524,start,244.49063292409525,execute,244.62485065209526,finish,259.62485065209523
31,m,1068,start,229.5733154435763,execute,229.7075331715763,finish,244.7075331715763
31,m,531,start,244.37235667067961,execute,244.50657439867962,finish,259.50657439867962
31,m,1066,start,276.0733154435763,execute,285.6020000001583,finish,300.60200000015828
31,m,1068,start,276.0733154435763,execute,285.6020000001583,finish,300.60200000015828
31,m,716,start,229.48844405013426,execute,229.62266177813427,finish,244.62266177813427
31,m,1278,start,259.87384700620231,execute,260.00806473420232,finish,275.00806473420232
31,m,1274,start,259.87384700620231,execute,260.00806473420232,finish,275.00806473420232
31,m,391,start,244.38253945765632,execute,244.51675718565633,finish,259.51675718565633
31,m,1276,start,259.87384700620231,execute,260.00806473420232,finish,275.00806473420232
31,m,1070,start,276.0733154435763,execute,285.6020000001583,finish,300.60200000015828
31,m,958,start,229.46959402995964,execute,229.60381175795965,finish,244.60381175795965
31,m,397,start,244.38253945765632,execute,244.51675718565633,finish,259.51675718565633
31,m,718,start,229.48844405013426,execute,229.62266177813427,finish,244.62266177813427
31,m,464,start,276.07777921937867,execute,283.7280000002026,finish,298.7280000002026
31,m,1130,start,229.47566458129896,execute,229.60988230929897,finish,244.60988230929897
31,m,1272,start,229.6054115502023,execute,229.7396292782023,finish,244.7396292782023
31,m,910,start,229.50995889419835,execute,229.64417662219836,finish,244.64417662219836
31,m,466,start,259.84621467537869,execute,259.9804324033787,finish,274.9804324033787
31,m,466,start,276.07777921937867,execute,283.7280000002026,finish,298.7280000002026
31,m,464,start,244.71199694737868,execute,244.84621467537869,finish,259.84621467537869
31,m,604,start,244.57693588111329,execute,244.7111536091133,finish,259.7111536091133
31,m,478,start,259.84621467537869,execute,259.9804324033787,finish,274.9804324033787
31,m,387,start,244.38253945765632,execute,244.51675718565633,finish,259.51675718565633
31,m,1268,start,259.87384700620231,execute,260.00806473420232,finish,275.00806473420232
31,m,46,start,229.62954613685218,execute,229.7637638648522,finish,244.76376386485219
31,m,340,start,244.57864763721216,execute,244.71286536521217,finish,259.71286536521217
31,m,496,start,244.62480227875088,execute,244.75902000675089,finish,259.75902000675092
31,m,533,start,244.37235667067961,execute,244.50657439867962,finish,259.50657439867962
31,m,966,start,229.60840529592275,execute,229.74262302392276,finish,244.74262302392276
31,m,469,start,276.07777921937867,execute,283.7280000002026,finish,298.7280000002026
31,m,473,start,276.07777921937867,execute,283.7280000002026,finish,298.7280000002026
31,m,1250,start,244.6682091687847,execute,244.80242689678471,finish,259.80242689678471
31,m,476,start,276.07777921937867,execute,283.7280000002026,finish,298.7280000002026
31,m,985,start,244.37878474142556,execute,244.51300246942557,finish,259.5130024694256
31,m,518,start,244.49063292409525,execute,244.62485065209526,finish,259.62485065209523
31,m,1262,start,244.6682091687847,execute,244.80242689678471,finish,259.80242689678471
31,m,474,start,259.84621467537869,execute,259.9804324033787,finish,274.9804324033787
31,m,1042,start,244.700389336878,execute,244.83460706487801,finish,259.83460706487801
31,m,1147,start,243.28031127384568,execute,243.41452900184569,finish,258.41452900184572
31,m,537,start,244.37235667067961,execute,244.50657439867962,finish,259.50657439867962
31,m,498,start,244.62480227875088,execute,244.75902000675089,finish,259.75902000675092
31,m,1181,start,244.44265762460032,execute,244.57687535260033,finish,259.57687535260033
31,m,466,start,244.71199694737868,execute,244.84621467537869,finish,259.84621467537869
31,m,484,start,244.30436446889752,execute,244.43858219689753,finish,259.43858219689753
31,m,446,start,259.83374857678058,execute,259.96796630478059,finish,274.96796630478059
31,m,1196,start,244.57254765165189,execute,244.7067653796519,finish,259.70676537965187
31,m,1054,start,244.700389336878,execute,244.83460706487801,finish,259.83460706487801
31,m,611,start,244.32657622982933,execute,244.46079395782934,finish,259.46079395782931
31,m,613,start,244.32657622982933,execute,244.46079395782934,finish,259.46079395782931
31,m,368,start,276.1042442247469,execute,283.0860000002178,finish,298.08600000021778
31,m,1087,start,244.38315785784306,execute,244.51737558584307,finish,259.51737558584307
31,m,1070,start,229.5733154435763,execute,229.7075331715763,finish,244.7075331715763
31,m,617,start,244.32657622982933,execute,244.46079395782934,finish,259.46079395782931
31,m,1274,start,229.6054115502023,execute,229.7396292782023,finish,244.7396292782023
31,m,1270,start,259.87384700620231,execute,260.00806473420232,finish,275.00806473420232
31,m,522,start,244.49063292409525,execute,244.62485065209526,finish,259.62485065209523
31,m,476,start,259.84621467537869,execute,259.9804324033787,finish,274.9804324033787
31,m,529,start,244.37235667067961,execute,244.50657439867962,finish,259.50657439867962
31,m,636,start,244.31681138341233,execute,244.45102911141234,finish,259.45102911141237
31,m,630,start,244.31681138341233,execute,244.45102911141234,finish,259.45102911141237
31,m,370,start,276.1042442247469,execute,283.7670000002017,finish,298.76700000020168
31,m,414,start,244.50866933551234,execute,244.64288706351235,finish,259.64288706351238
31,m,609,start,244.32657622982933,execute,244.46079395782934,finish,259.46079395782931
31,m,389,start,244.38253945765632,execute,244.51675718565633,finish,259.51675718565633
31,m,329,start,244.35844558974682,execute,244.49266331774683,finish,259.49266331774686
31,m,1056,start,244.7075331715763,execute,244.84175089957631,finish,259.84175089957631
31,m,268,start,229.63498656741018,execute,229.7692042954102,finish,244.76920429541019
